league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,Kongdoo Monster,Roach,Nautilus,6473,14080.571921118686,13800
LCK,Afreeca Freecs,MaRin,Nautilus,10861,11286.691388536423,11725
LCK,SK Telecom T1,Huni,Nautilus,14440,14497.658333940068,14100
LCK,Samsung Galaxy,CuVee,Nautilus,15117,10477.936706558552,11100
LCK,Longzhu Gaming,Expession,Nautilus,19893,10254.348258342552,10925
LCK,Longzhu Gaming,Expession,Nautilus,19600,13935.351897326991,13695
LCK,Samsung Galaxy,CuVee,Nautilus,13004,10606.269515223541,11200
LCK,Samsung Galaxy,CuVee,Nautilus,15621,13120.001941905859,13100
LCK,MVP,ADD,Nautilus,9028,8361.47007828104,9400
LCK,Longzhu Gaming,Expession,Nautilus,7163,9874.030243696256,10625
LCK,BBQ Olivers,Part,Nautilus,15648,22153.26588623675,19270
LCK,ROX Tigers,Shy,Renekton,14681,12772.65509248746,13950
LCK,ROX Tigers,Shy,Renekton,15094,10556.774113190937,11525
LCK,ROX Tigers,Shy,Renekton,11448,11333.581994279113,12375
LCK,KT Rolster,Smeb,Renekton,13340,13001.045257226828,14200
LCK,Jin Air Green Wings,SoHwan,Renekton,9163,12338.688715706101,13475
LCK,Longzhu Gaming,Khan,Renekton,11942,13640.490921385046,14900
LCK,Afreeca Freecs,MaRin,Renekton,22422,15056.17422272449,16450
LCK,Afreeca Freecs,MaRin,Renekton,5932,14097.196976878093,15400
LCK,Longzhu Gaming,Khan,Renekton,23623,14439.704948320124,15775
LCK,MVP,ADD,Renekton,14227,10853.80335644915,11850
LCK,KT Rolster,Smeb,Renekton,14762,12978.206643316284,14175
LCK,BBQ Olivers,Crazy,Renekton,15014,13846.012771832984,15125
LCK,Afreeca Freecs,MaRin,Renekton,20089,18890.80638064778,20650
LCK,ROX Tigers,Lindarang,Renekton,16567,14092.630080367306,15395
LCK,KT Rolster,Smeb,Renekton,12763,13229.426533670154,14450
LCK,BBQ Olivers,Crazy,Renekton,10057,11584.876533840883,12650
LCK,Ever8 Winners,Helper,Renekton,19482,15193.15971906373,16600
LCK,Longzhu Gaming,Khan,Renekton,16462,12726.975978994626,13900
LCK,BBQ Olivers,Crazy,Renekton,13668,9117.052172391008,9950
LCK,Samsung Galaxy,CuVee,Renekton,14126,11287.890759741758,12325
LCK,KT Rolster,Smeb,Renekton,18763,13412.12525900513,14650
LCK,ROX Tigers,Lindarang,Renekton,21771,16585.694396251336,18125
LCK,SK Telecom T1,Untara,Renekton,23609,15672.587569409146,17125
LCK,Jin Air Green Wings,SoHwan,Renekton,7859,7443.590896914777,8120
LCK,Samsung Galaxy,CuVee,Renekton,19779,17201.97815394804,18800
LCK,Afreeca Freecs,MaRin,Renekton,17709,17453.0425981065,19075
LCK,Afreeca Freecs,MaRin,Renekton,13891,12612.776603366574,13775
LCK,Afreeca Freecs,MaRin,Renekton,6300,10739.56349819505,11725
LCK,ROX Tigers,Lindarang,Renekton,5805,11603.152026119213,12670
LCK,ROX Tigers,Lindarang,Renekton,14812,14051.527864105377,15350
LCK,KT Rolster,Smeb,Renekton,6965,10511.075676079878,11475
LCK,KT Rolster,Smeb,Renekton,13177,15101.836360384817,16500
LCK,Longzhu Gaming,Khan,Renekton,13842,14257.036297488026,15575
LCK,Longzhu Gaming,Khan,Renekton,18819,17407.395115847867,19025
LCK,BBQ Olivers,Crazy,Renekton,3632,12567.096212888575,13725
LCK,MVP,ADD,Renekton,9417,11493.498112393505,12550
LCK,ROX Tigers,Shy,Renekton,10318,9112.480863505732,9945
LCK,KT Rolster,Smeb,Renekton,17689,13640.490921385046,14900
LCK,Afreeca Freecs,MaRin,Renekton,10069,14827.85891377336,16200
LCK,Samsung Galaxy,CuVee,Renekton,9754,12407.211940561014,13550
LCK,BBQ Olivers,Crazy,Renekton,15676,11402.1180814728,12450
LCK,Ever8 Winners,Kiin,Renekton,13930,13549.145680810136,14800
LCK,Ever8 Winners,Kiin,Renekton,3573,7128.013991133774,7775
LCK,SK Telecom T1,Untara,Renekton,10755,14097.196976878093,15400
LCK,MVP,ADD,Renekton,7511,7059.406266366031,7700
LCK,Ever8 Winners,Kiin,Renekton,13234,15718.245654387336,17175
LCK,Afreeca Freecs,MaRin,Renekton,9435,13571.98211849531,14825
LCK,BBQ Olivers,Crazy,Renekton,9053,12133.113963903445,13250
LCK,BBQ Olivers,Crazy,Renekton,16096,10876.65100755393,11875
LCK,SK Telecom T1,Untara,Renekton,5975,8893.052014949368,9705
LCK,BBQ Olivers,Crazy,Renekton,9118,10716.715204404496,11700
LCK,Samsung Galaxy,CuVee,Renekton,11191,14850.690793169902,16225
LCK,Longzhu Gaming,Khan,Renekton,11457,11721.941176088156,12800
LCK,KT Rolster,Smeb,Renekton,8713,10328.277506777213,11275
LCK,Jin Air Green Wings,SoHwan,Renekton,10466,11562.032078666343,12625
LCK,Jin Air Green Wings,SoHwan,Renekton,32775,19757.910517937915,21600
LCK,Jin Air Green Wings,SoHwan,Renekton,12331,15512.781945778883,16950
LCK,KT Rolster,Smeb,Renekton,10554,12430.052828979173,13575
LCK,KT Rolster,Smeb,Renekton,10696,11950.37437694896,13050
LCK,Jin Air Green Wings,SoHwan,Renekton,20344,15101.836360384817,16500
LCK,KT Rolster,Smeb,Renekton,31646,21811.2482941587,23850
LCK,Longzhu Gaming,Khan,Renekton,15914,8842.764558387378,9650
LCK,ROX Tigers,Shy,Renekton,6134,8316.993419965103,9075
LCK,Ever8 Winners,Kiin,Renekton,19629,12498.574937040165,13650
LCK,Afreeca Freecs,MaRin,Renekton,8811,15763.903445556138,17225
LCK,Jin Air Green Wings,ikssu,Rumble,20447,18042.869286468846,11950
LCK,BBQ Olivers,Crazy,Rumble,22770,21779.222081835633,14025
LCK,KT Rolster,Smeb,Rumble,17095,17511.607236590782,11650
LCK,KT Rolster,Smeb,Rumble,20620,20281.183670419763,13200
LCK,SK Telecom T1,Profit,Rumble,18270,17467.442824896865,11625
LCK,Jin Air Green Wings,SoHwan,Rumble,19901,20733.446520765156,13450
LCK,BBQ Olivers,Crazy,Rumble,29626,24514.3966285659,15510
LCK,MVP,ADD,Rumble,20842,16019.548064522432,10800
LCK,Afreeca Freecs,MaRin,Rumble,17787,23930.20516102835,15195
LCK,KT Rolster,Smeb,Rumble,31458,22832.550279257397,14600
LCK,SK Telecom T1,Huni,Rumble,18305,20642.875015802365,13400
LCK,BBQ Olivers,Part,Rumble,17013,14247.671203199152,9775
LCK,Afreeca Freecs,MaRin,Rumble,44792,32326.036904179804,19625
LCK,SK Telecom T1,Huni,Rumble,13552,13369.44497674215,9260
LCK,ROX Tigers,Lindarang,Rumble,14948,17485.106591644504,11635
LCK,Ever8 Winners,Helper,Rumble,10896,13752.109206187273,9485
LCK,SK Telecom T1,Huni,Rumble,26986,18087.247677523996,11975
LCK,Longzhu Gaming,Rascal,Rumble,15335,15845.332551705793,10700
LCK,SK Telecom T1,Untara,Rumble,22215,25567.43518037035,16075
LCK,SK Telecom T1,Untara,Rumble,7378,12508.153215657376,8750
LCK,BBQ Olivers,Crazy,Rumble,26281,18264.923568842398,12075
LCK,BBQ Olivers,Crazy,Rumble,16663,13327.026641378246,9235
LCK,KT Rolster,Smeb,Rumble,24648,14633.944368026458,1e4
LCK,SK Telecom T1,Huni,Rumble,41090,32326.036904179804,19625
LCK,MVP,ADD,Rumble,18233,18264.923568842398,12075
LCK,Afreeca Freecs,MaRin,Rumble,33507,37169.49328915661,22100
LCK,Afreeca Freecs,MaRin,Rumble,20619,26269.963767698577,16450
LCK,KT Rolster,Smeb,Rumble,26584,22327.858329968913,14325
LCK,Longzhu Gaming,Khan,Rumble,19354,18442.85785391795,12175
LCK,Ever8 Winners,Helper,Rumble,19999,20642.875015802365,13400
LCK,Longzhu Gaming,Khan,Rumble,19601,19354.278523634035,12685
LCK,MVP,ADD,Rumble,12708,17838.938921445766,11835
LCK,Jin Air Green Wings,ikssu,Rumble,19148,21751.84392741695,14010
LCK,SK Telecom T1,Untara,Rumble,17193,23976.492537820024,15220
LCK,Jin Air Green Wings,ikssu,Rumble,13022,12634.27389647401,8825
LCK,KT Rolster,Smeb,Rumble,18366,24960.896740379896,15750
LCK,KT Rolster,Smeb,Rumble,23184,24681.693108925756,15600
LCK,Ever8 Winners,Helper,Rumble,27614,22924.49273657872,14650
LCK,KT Rolster,Smeb,Rumble,27488,29346.1456434963,18075
LCK,Afreeca Freecs,MaRin,Rumble,13123,14290.51408587244,9800
LCK,MVP,ADD,Rumble,19701,26176.1294224179,16400
LCK,KT Rolster,Smeb,Rumble,16417,18238.25566940022,12060
LCK,Longzhu Gaming,Khan,Rumble,28084,23523.454445002095,14975
LCK,Afreeca Freecs,MaRin,Rumble,18124,17352.6934122008,11560
LCK,Jin Air Green Wings,ikssu,Rumble,7699,14849.202721727548,10125
LCK,Jin Air Green Wings,ikssu,Rumble,21999,21159.921296602406,13685
LCK,MVP,ADD,Rumble,24436,23754.43514213838,15100
LCK,SK Telecom T1,Untara,Rumble,20864,23154.58952040264,14775
LCK,KT Rolster,Smeb,Rumble,16894,15801.823193478147,10675
LCK,Jin Air Green Wings,SoHwan,Rumble,17801,19578.65897857133,12810
LCK,SK Telecom T1,Untara,Rumble,5645,11464.650853858835,8125
LCK,Afreeca Freecs,MaRin,Rumble,12960,15584.545246379974,10550
LCK,KT Rolster,Smeb,Rumble,39813,31263.7493078724,19075
LCK,SK Telecom T1,Untara,Rumble,14069,17909.831957837265,11875
LCK,Afreeca Freecs,MaRin,Rumble,18803,23338.913196492293,14875
LCK,SK Telecom T1,Untara,Rumble,19294,15281.115275557031,10375
LCK,Afreeca Freecs,MaRin,Rumble,13429,14307.656612369039,9810
LCK,Longzhu Gaming,Khan,Rumble,24416,28489.219909488125,17625
LCK,SK Telecom T1,Untara,Rumble,25844,22970.484630199968,14675
LCK,SK Telecom T1,Huni,Rumble,9113,11464.650853858835,8125
LCK,SK Telecom T1,Untara,Rumble,16830,19112.383151898026,12550
LCK,SK Telecom T1,Untara,Rumble,16978,25894.928016521728,16250
LCK,BBQ Olivers,Crazy,Rumble,21981,18176.053213478648,12025
LCK,Longzhu Gaming,Expession,Shen,17888,14675.567222933383,16225
LCK,SK Telecom T1,Profit,Shen,4327,8510.731494950456,9300
LCK,ROX Tigers,Shy,Shen,9650,10209.563870679847,11200
LCK,ROX Tigers,Shy,Shen,6133,8062.512877173758,8800
LCK,Longzhu Gaming,Expession,Shen,21376,13190.66075018001,14550
LCK,Kongdoo Monster,Roach,Shen,3274,8868.940896578773,9700
LCK,BBQ Olivers,Crazy,Shen,10289,12524.63611919073,13800
LCK,BBQ Olivers,Crazy,Shen,19416,12480.207899660278,13750
LCK,Jin Air Green Wings,SoHwan,Shen,6455,8084.936261409073,8825
LCK,SK Telecom T1,Huni,Shen,12396,11946.801044796186,13150
LCK,ROX Tigers,Shy,Shen,12387,10900.70837552362,11975
LCK,MVP,ADD,Shen,6828,7523.941230583772,8200
LCK,Kongdoo Monster,Roach,Shen,7227,11911.222671465486,13110
LCK,Kongdoo Monster,Roach,Shen,10095,9159.757156918567,10025
LCK,Kongdoo Monster,Roach,Shen,13865,16665.20678123735,18475
LCK,KT Rolster,Smeb,Shen,13906,16090.973640895323,17825
LCK,KT Rolster,Smeb,Shen,17506,14232.664369227907,15725
LCK,Ever8 Winners,Helper,Shen,13822,13075.269176032074,14420
LCK,Ever8 Winners,Helper,Shen,19135,10833.86545608036,11900
LCK,SK Telecom T1,Huni,Shen,11489,9182.11935900154,10050
LCK,Ever8 Winners,Helper,Shen,13181,10963.087170947467,12045
LCK,KT Rolster,Smeb,Shen,14356,13656.447014882151,15075
LCK,ROX Tigers,Lindarang,Shen,18408,10633.283403681628,11675
LCK,ROX Tigers,Lindarang,Shen,9340,8017.662092982899,8750
LCK,Ever8 Winners,Helper,Shen,6548,7479.02371402851,8150
LCK,ROX Tigers,Lindarang,Shen,24408,16422.314628940578,18200
LCK,KT Rolster,Smeb,Shen,19925,13124.091341915399,14475
LCK,SK Telecom T1,Untara,Shen,28349,18297.290631033695,20325
LCK,KT Rolster,Smeb,Shen,13639,10209.563870679847,11200
LCK,Ever8 Winners,Helper,Shen,6784,13257.222955655976,14625
LCK,BBQ Olivers,Crazy,Shen,8332,8689.875774785987,9500
LCK,ROX Tigers,Lindarang,Shen,14733,11234.792266814393,12350
LCK,Samsung Galaxy,CuVee,Shen,11935,15118.183611334212,16725
LCK,KT Rolster,Smeb,Shen,17035,13013.126218264922,14350
LCK,SK Telecom T1,Huni,Shen,8281,10254.183421226475,11250
LCK,KT Rolster,Smeb,Shen,11891,10454.920155500913,11475
LCK,KT Rolster,Smeb,Shen,6185,7950.375818707709,8675
LCK,KT Rolster,Smeb,Shen,18197,17636.027732540304,19575
LCK,ROX Tigers,Lindarang,Shen,18443,12768.931259443993,14075
